himsn_kiotaTurret.png	1.0 1.0	0.87571 0.29968	0.85177 0.45998	0.87645 0.46045
himsn_kiotaTurret.png	1.0 1.0	0.85259 0.50443	0.85259 0.56681	0.87646 0.50917
himsn_kiotaTurret.png	1.0 1.0	0.85177 0.29968	0.85177 0.45998	0.87571 0.29968
himsn_kiotaTurret.png	1.0 1.0	0.87646 0.50917	0.85259 0.56681	0.89670 0.52270
himsn_kiotaTurret.png	1.0 1.0	0.82784 0.29968	0.85177 0.45998	0.85177 0.29968
himsn_kiotaTurret.png	1.0 1.0	0.82784 0.29968	0.80244 0.45976	0.82710 0.46045
himsn_kiotaTurret.png	1.0 1.0	0.89670 0.52270	0.85259 0.56681	0.91022 0.54293
himsn_kiotaTurret.png	1.0 1.0	0.80390 0.29946	0.80244 0.45976	0.82784 0.29968
himsn_kiotaTurret.png	1.0 1.0	0.91022 0.54293	0.85259 0.56681	0.91497 0.56681
himsn_kiotaTurret.png	1.0 1.0	0.51759 0.39065	0.67789 0.41459	0.67836 0.38992
himsn_kiotaTurret.png	1.0 1.0	0.51759 0.39065	0.67767 0.36525	0.51737 0.36672
himsn_kiotaTurret.png	1.0 1.0	0.71426 0.87289	0.77832 0.92683	0.77893 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.71426 0.87289	0.77832 0.81895	0.71472 0.82347
himsn_kiotaTurret.png	1.0 1.0	0.71426 0.87289	0.53617 0.92273	0.71472 0.92231
himsn_kiotaTurret.png	1.0 1.0	0.71426 0.87289	0.53617 0.82305	0.53615 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.71472 0.92231	0.77832 0.92683	0.71426 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.71472 0.92231	0.53617 0.92273	0.71201 0.97027
himsn_kiotaTurret.png	1.0 1.0	0.71201 0.97027	0.77832 0.92683	0.71472 0.92231
himsn_kiotaTurret.png	1.0 1.0	0.28394 0.79643	0.32739 0.73012	0.27097 0.73385
himsn_kiotaTurret.png	1.0 1.0	0.71201 0.97027	0.53617 0.92273	0.53681 0.97255
himsn_kiotaTurret.png	1.0 1.0	0.28394 0.79643	0.33149 0.97227	0.33191 0.79372
himsn_kiotaTurret.png	1.0 1.0	0.33191 0.79372	0.32739 0.73012	0.28394 0.79643
himsn_kiotaTurret.png	1.0 1.0	0.33191 0.79372	0.33149 0.97227	0.38133 0.79418
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.79418	0.32739 0.73012	0.33191 0.79372
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.79418	0.43527 0.73012	0.38133 0.72951
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.79418	0.33149 0.97227	0.38133 0.97229
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.79418	0.43116 0.97227	0.43075 0.79372
himsn_kiotaTurret.png	1.0 1.0	0.43075 0.79372	0.43527 0.73012	0.38133 0.79418
himsn_kiotaTurret.png	1.0 1.0	0.43075 0.79372	0.43116 0.97227	0.47871 0.79643
himsn_kiotaTurret.png	1.0 1.0	0.47871 0.79643	0.43527 0.73012	0.43075 0.79372
himsn_kiotaTurret.png	1.0 1.0	0.26765 0.49905	0.20134 0.45561	0.20507 0.51203
himsn_kiotaTurret.png	1.0 1.0	0.47871 0.79643	0.43116 0.97227	0.48099 0.97163
himsn_kiotaTurret.png	1.0 1.0	0.26765 0.49905	0.44349 0.45151	0.26494 0.45109
himsn_kiotaTurret.png	1.0 1.0	0.26494 0.45109	0.20134 0.45561	0.26765 0.49905
himsn_kiotaTurret.png	1.0 1.0	0.26494 0.45109	0.44349 0.45151	0.26540 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.26540 0.40167	0.20134 0.45561	0.26494 0.45109
himsn_kiotaTurret.png	1.0 1.0	0.26540 0.40167	0.20134 0.34773	0.20073 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.26540 0.40167	0.44349 0.45151	0.44351 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.26540 0.40167	0.44349 0.35183	0.26494 0.35225
himsn_kiotaTurret.png	1.0 1.0	0.26494 0.35225	0.20134 0.34773	0.26540 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.26494 0.35225	0.44349 0.35183	0.26765 0.30429
himsn_kiotaTurret.png	1.0 1.0	0.26765 0.30429	0.20134 0.34773	0.26494 0.35225
himsn_kiotaTurret.png	1.0 1.0	0.02973 0.79643	0.07317 0.73012	0.01675 0.73385
himsn_kiotaTurret.png	1.0 1.0	0.26765 0.30429	0.44349 0.35183	0.44285 0.30201
himsn_kiotaTurret.png	1.0 1.0	0.02973 0.79643	0.07727 0.97227	0.07769 0.79372
himsn_kiotaTurret.png	1.0 1.0	0.07769 0.79372	0.07317 0.73012	0.02973 0.79643
himsn_kiotaTurret.png	1.0 1.0	0.07769 0.79372	0.07727 0.97227	0.12711 0.79418
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.79418	0.07317 0.73012	0.07769 0.79372
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.79418	0.18105 0.73012	0.12711 0.72951
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.79418	0.07727 0.97227	0.12711 0.97229
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.79418	0.17695 0.97227	0.17653 0.79372
himsn_kiotaTurret.png	1.0 1.0	0.17653 0.79372	0.18105 0.73012	0.12711 0.79418
himsn_kiotaTurret.png	1.0 1.0	0.17653 0.79372	0.17695 0.97227	0.22449 0.79643
himsn_kiotaTurret.png	1.0 1.0	0.22449 0.79643	0.18105 0.73012	0.17653 0.79372
himsn_kiotaTurret.png	1.0 1.0	0.71201 0.77551	0.77832 0.81895	0.77459 0.76253
himsn_kiotaTurret.png	1.0 1.0	0.22449 0.79643	0.17695 0.97227	0.22677 0.97163
himsn_kiotaTurret.png	1.0 1.0	0.71201 0.77551	0.53617 0.82305	0.71472 0.82347
himsn_kiotaTurret.png	1.0 1.0	0.71472 0.82347	0.77832 0.81895	0.71201 0.77551
himsn_kiotaTurret.png	1.0 1.0	0.71472 0.82347	0.53617 0.82305	0.71426 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.77893 0.87289	0.77832 0.81895	0.71426 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.77893 0.87289	0.83529 0.87289	0.77832 0.81895
himsn_kiotaTurret.png	1.0 1.0	0.77832 0.92683	0.83529 0.87289	0.77893 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.77832 0.92683	0.83738 0.98729	0.83588 0.92798
himsn_kiotaTurret.png	1.0 1.0	0.77459 0.98325	0.77832 0.92683	0.71201 0.97027
himsn_kiotaTurret.png	1.0 1.0	0.77459 0.98325	0.83738 0.98729	0.77832 0.92683
himsn_kiotaTurret.png	1.0 1.0	0.32739 0.73012	0.26693 0.67105	0.27097 0.73385
himsn_kiotaTurret.png	1.0 1.0	0.32739 0.73012	0.38133 0.67315	0.32623 0.67256
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.72951	0.32739 0.73012	0.38133 0.79418
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.72951	0.38133 0.67315	0.32739 0.73012
himsn_kiotaTurret.png	1.0 1.0	0.43527 0.73012	0.38133 0.67315	0.38133 0.72951
himsn_kiotaTurret.png	1.0 1.0	0.43527 0.73012	0.49573 0.67105	0.43642 0.67256
himsn_kiotaTurret.png	1.0 1.0	0.49169 0.73385	0.43527 0.73012	0.47871 0.79643
himsn_kiotaTurret.png	1.0 1.0	0.49169 0.73385	0.49573 0.67105	0.43527 0.73012
himsn_kiotaTurret.png	1.0 1.0	0.20134 0.45561	0.14227 0.51607	0.20507 0.51203
himsn_kiotaTurret.png	1.0 1.0	0.20134 0.45561	0.14437 0.40167	0.14378 0.45676
himsn_kiotaTurret.png	1.0 1.0	0.20073 0.40167	0.20134 0.45561	0.26540 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.20073 0.40167	0.14437 0.40167	0.20134 0.45561
himsn_kiotaTurret.png	1.0 1.0	0.20134 0.34773	0.14437 0.40167	0.20073 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.20134 0.34773	0.14227 0.28727	0.14378 0.34658
himsn_kiotaTurret.png	1.0 1.0	0.20507 0.29131	0.20134 0.34773	0.26765 0.30429
himsn_kiotaTurret.png	1.0 1.0	0.20507 0.29131	0.14227 0.28727	0.20134 0.34773
himsn_kiotaTurret.png	1.0 1.0	0.07317 0.73012	0.01271 0.67105	0.01675 0.73385
himsn_kiotaTurret.png	1.0 1.0	0.07317 0.73012	0.12711 0.67315	0.07202 0.67256
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.72951	0.07317 0.73012	0.12711 0.79418
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.72951	0.12711 0.67315	0.07317 0.73012
himsn_kiotaTurret.png	1.0 1.0	0.18105 0.73012	0.12711 0.67315	0.12711 0.72951
himsn_kiotaTurret.png	1.0 1.0	0.18105 0.73012	0.24151 0.67105	0.18220 0.67256
himsn_kiotaTurret.png	1.0 1.0	0.23747 0.73385	0.18105 0.73012	0.22449 0.79643
himsn_kiotaTurret.png	1.0 1.0	0.23747 0.73385	0.24151 0.67105	0.18105 0.73012
himsn_kiotaTurret.png	1.0 1.0	0.77832 0.81895	0.83529 0.87289	0.83588 0.81780
himsn_kiotaTurret.png	1.0 1.0	0.77832 0.81895	0.83738 0.75849	0.77459 0.76253
himsn_kiotaTurret.png	1.0 1.0	0.83529 0.87289	0.89248 0.92497	0.89051 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.83529 0.87289	0.89248 0.82081	0.83588 0.81780
himsn_kiotaTurret.png	1.0 1.0	0.83588 0.92798	0.83529 0.87289	0.77832 0.92683
himsn_kiotaTurret.png	1.0 1.0	0.83588 0.92798	0.89248 0.92497	0.83529 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.83738 0.98729	0.89248 0.92497	0.83588 0.92798
himsn_kiotaTurret.png	1.0 1.0	0.26693 0.67105	0.32925 0.61596	0.27437 0.60877
himsn_kiotaTurret.png	1.0 1.0	0.32623 0.67256	0.26693 0.67105	0.32739 0.73012
himsn_kiotaTurret.png	1.0 1.0	0.32623 0.67256	0.32925 0.61596	0.26693 0.67105
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.67315	0.32925 0.61596	0.32623 0.67256
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.67315	0.43341 0.61596	0.38133 0.61793
himsn_kiotaTurret.png	1.0 1.0	0.43642 0.67256	0.38133 0.67315	0.43527 0.73012
himsn_kiotaTurret.png	1.0 1.0	0.43642 0.67256	0.43341 0.61596	0.38133 0.67315
himsn_kiotaTurret.png	1.0 1.0	0.49573 0.67105	0.43341 0.61596	0.43642 0.67256
himsn_kiotaTurret.png	1.0 1.0	0.14227 0.51607	0.08718 0.45375	0.07999 0.50863
himsn_kiotaTurret.png	1.0 1.0	0.14378 0.45676	0.14227 0.51607	0.20134 0.45561
himsn_kiotaTurret.png	1.0 1.0	0.14378 0.45676	0.08718 0.45375	0.14227 0.51607
himsn_kiotaTurret.png	1.0 1.0	0.14437 0.40167	0.08718 0.45375	0.14378 0.45676
himsn_kiotaTurret.png	1.0 1.0	0.14437 0.40167	0.08718 0.34959	0.08915 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.14378 0.34658	0.14437 0.40167	0.20134 0.34773
himsn_kiotaTurret.png	1.0 1.0	0.14378 0.34658	0.08718 0.34959	0.14437 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.14227 0.28727	0.08718 0.34959	0.14378 0.34658
himsn_kiotaTurret.png	1.0 1.0	0.01271 0.67105	0.07503 0.61596	0.02015 0.60877
himsn_kiotaTurret.png	1.0 1.0	0.07202 0.67256	0.01271 0.67105	0.07317 0.73012
himsn_kiotaTurret.png	1.0 1.0	0.07202 0.67256	0.07503 0.61596	0.01271 0.67105
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.67315	0.07503 0.61596	0.07202 0.67256
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.67315	0.17919 0.61596	0.12711 0.61793
himsn_kiotaTurret.png	1.0 1.0	0.18220 0.67256	0.12711 0.67315	0.18105 0.73012
himsn_kiotaTurret.png	1.0 1.0	0.18220 0.67256	0.17919 0.61596	0.12711 0.67315
himsn_kiotaTurret.png	1.0 1.0	0.24151 0.67105	0.17919 0.61596	0.18220 0.67256
himsn_kiotaTurret.png	1.0 1.0	0.83738 0.75849	0.89248 0.82081	0.89966 0.76593
himsn_kiotaTurret.png	1.0 1.0	0.83588 0.81780	0.83738 0.75849	0.77832 0.81895
himsn_kiotaTurret.png	1.0 1.0	0.83588 0.81780	0.89248 0.82081	0.83738 0.75849
himsn_kiotaTurret.png	1.0 1.0	0.89051 0.87289	0.89248 0.82081	0.83529 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.89051 0.87289	0.95020 0.87289	0.89248 0.82081
himsn_kiotaTurret.png	1.0 1.0	0.89248 0.92497	0.95020 0.87289	0.89051 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.89248 0.92497	0.96025 0.96191	0.95227 0.91793
himsn_kiotaTurret.png	1.0 1.0	0.89966 0.97985	0.89248 0.92497	0.83738 0.98729
himsn_kiotaTurret.png	1.0 1.0	0.89966 0.97985	0.96025 0.96191	0.89248 0.92497
himsn_kiotaTurret.png	1.0 1.0	0.32925 0.61596	0.29231 0.54819	0.27437 0.60877
himsn_kiotaTurret.png	1.0 1.0	0.32925 0.61596	0.38133 0.55824	0.33629 0.55617
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.61793	0.32925 0.61596	0.38133 0.67315
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.61793	0.38133 0.55824	0.32925 0.61596
himsn_kiotaTurret.png	1.0 1.0	0.43341 0.61596	0.38133 0.55824	0.38133 0.61793
himsn_kiotaTurret.png	1.0 1.0	0.43341 0.61596	0.47035 0.54819	0.42637 0.55617
himsn_kiotaTurret.png	1.0 1.0	0.48829 0.60877	0.43341 0.61596	0.49573 0.67105
himsn_kiotaTurret.png	1.0 1.0	0.48829 0.60877	0.47035 0.54819	0.43341 0.61596
himsn_kiotaTurret.png	1.0 1.0	0.08718 0.45375	0.01941 0.49069	0.07999 0.50863
himsn_kiotaTurret.png	1.0 1.0	0.08718 0.45375	0.02946 0.40167	0.02739 0.44671
himsn_kiotaTurret.png	1.0 1.0	0.08915 0.40167	0.08718 0.45375	0.14437 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.08915 0.40167	0.02946 0.40167	0.08718 0.45375
himsn_kiotaTurret.png	1.0 1.0	0.08718 0.34959	0.02946 0.40167	0.08915 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.08718 0.34959	0.01941 0.31265	0.02739 0.35663
himsn_kiotaTurret.png	1.0 1.0	0.07999 0.29471	0.08718 0.34959	0.14227 0.28727
himsn_kiotaTurret.png	1.0 1.0	0.07999 0.29471	0.01941 0.31265	0.08718 0.34959
himsn_kiotaTurret.png	1.0 1.0	0.07503 0.61596	0.03809 0.54819	0.02015 0.60877
himsn_kiotaTurret.png	1.0 1.0	0.07503 0.61596	0.12711 0.55824	0.08207 0.55617
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.61793	0.07503 0.61596	0.12711 0.67315
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.61793	0.12711 0.55824	0.07503 0.61596
himsn_kiotaTurret.png	1.0 1.0	0.17919 0.61596	0.12711 0.55824	0.12711 0.61793
himsn_kiotaTurret.png	1.0 1.0	0.17919 0.61596	0.21613 0.54819	0.17215 0.55617
himsn_kiotaTurret.png	1.0 1.0	0.23407 0.60877	0.17919 0.61596	0.24151 0.67105
himsn_kiotaTurret.png	1.0 1.0	0.23407 0.60877	0.21613 0.54819	0.17919 0.61596
himsn_kiotaTurret.png	1.0 1.0	0.89248 0.82081	0.95020 0.87289	0.95227 0.82785
himsn_kiotaTurret.png	1.0 1.0	0.89248 0.82081	0.96025 0.78387	0.89966 0.76593
himsn_kiotaTurret.png	1.0 1.0	0.01378 0.13635	0.08288 0.15946	0.07851 0.13676
himsn_kiotaTurret.png	1.0 1.0	0.01378 0.13635	0.08318 0.11409	0.02327 0.08867
himsn_kiotaTurret.png	1.0 1.0	0.95227 0.91793	0.95020 0.87289	0.89248 0.92497
himsn_kiotaTurret.png	1.0 1.0	0.02314 0.18378	0.08288 0.15946	0.01378 0.13635
himsn_kiotaTurret.png	1.0 1.0	0.04975 0.22394	0.08288 0.15946	0.02314 0.18378
himsn_kiotaTurret.png	1.0 1.0	0.04975 0.22394	0.11471 0.19173	0.09560 0.17875
himsn_kiotaTurret.png	1.0 1.0	0.33629 0.55617	0.29231 0.54819	0.32925 0.61596
himsn_kiotaTurret.png	1.0 1.0	0.08957 0.25096	0.11471 0.19173	0.04975 0.22394
himsn_kiotaTurret.png	1.0 1.0	0.13667 0.26083	0.11471 0.19173	0.08957 0.25096
himsn_kiotaTurret.png	1.0 1.0	0.13667 0.26083	0.16003 0.19221	0.13732 0.19646
himsn_kiotaTurret.png	1.0 1.0	0.42637 0.55617	0.38133 0.55824	0.43341 0.61596
himsn_kiotaTurret.png	1.0 1.0	0.18404 0.25206	0.16003 0.19221	0.13667 0.26083
himsn_kiotaTurret.png	1.0 1.0	0.22466 0.22585	0.16003 0.19221	0.18404 0.25206
himsn_kiotaTurret.png	1.0 1.0	0.22466 0.22585	0.19246 0.16047	0.17940 0.17957
himsn_kiotaTurret.png	1.0 1.0	0.02739 0.44671	0.01941 0.49069	0.08718 0.45375
himsn_kiotaTurret.png	1.0 1.0	0.25237 0.18590	0.19246 0.16047	0.22466 0.22585
himsn_kiotaTurret.png	1.0 1.0	0.26185 0.13821	0.19246 0.16047	0.25237 0.18590
himsn_kiotaTurret.png	1.0 1.0	0.26185 0.13821	0.19275 0.11510	0.19713 0.13781
himsn_kiotaTurret.png	1.0 1.0	0.02739 0.35663	0.02946 0.40167	0.08718 0.34959
himsn_kiotaTurret.png	1.0 1.0	0.25249 0.09078	0.19275 0.11510	0.26185 0.13821
himsn_kiotaTurret.png	1.0 1.0	0.22588 0.05062	0.19275 0.11510	0.25249 0.09078
himsn_kiotaTurret.png	1.0 1.0	0.22588 0.05062	0.16092 0.08283	0.18003 0.09581
himsn_kiotaTurret.png	1.0 1.0	0.08207 0.55617	0.03809 0.54819	0.07503 0.61596
himsn_kiotaTurret.png	1.0 1.0	0.18606 0.02360	0.16092 0.08283	0.22588 0.05062
himsn_kiotaTurret.png	1.0 1.0	0.13896 0.01373	0.16092 0.08283	0.18606 0.02360
himsn_kiotaTurret.png	1.0 1.0	0.13896 0.01373	0.11561 0.08236	0.13831 0.07810
himsn_kiotaTurret.png	1.0 1.0	0.17215 0.55617	0.12711 0.55824	0.17919 0.61596
himsn_kiotaTurret.png	1.0 1.0	0.09159 0.02250	0.11561 0.08236	0.13896 0.01373
himsn_kiotaTurret.png	1.0 1.0	0.05097 0.04871	0.11561 0.08236	0.09159 0.02250
himsn_kiotaTurret.png	1.0 1.0	0.05097 0.04871	0.08318 0.11409	0.09623 0.09499
himsn_kiotaTurret.png	1.0 1.0	0.95227 0.82785	0.96025 0.78387	0.89248 0.82081
himsn_kiotaTurret.png	1.0 1.0	0.02327 0.08867	0.08318 0.11409	0.05097 0.04871
himsn_kiotaTurret.png	1.0 1.0	0.07851 0.13676	0.08318 0.11409	0.01378 0.13635
himsn_kiotaTurret.png	1.0 1.0	0.07851 0.13676	0.13782 0.13728	0.08318 0.11409
himsn_kiotaTurret.png	1.0 1.0	0.08288 0.15946	0.13782 0.13728	0.07851 0.13676
himsn_kiotaTurret.png	1.0 1.0	0.09560 0.17875	0.08288 0.15946	0.04975 0.22394
himsn_kiotaTurret.png	1.0 1.0	0.09560 0.17875	0.13782 0.13728	0.08288 0.15946
himsn_kiotaTurret.png	1.0 1.0	0.11471 0.19173	0.13782 0.13728	0.09560 0.17875
himsn_kiotaTurret.png	1.0 1.0	0.13732 0.19646	0.11471 0.19173	0.13667 0.26083
himsn_kiotaTurret.png	1.0 1.0	0.13732 0.19646	0.13782 0.13728	0.11471 0.19173
himsn_kiotaTurret.png	1.0 1.0	0.16003 0.19221	0.13782 0.13728	0.13732 0.19646
himsn_kiotaTurret.png	1.0 1.0	0.17940 0.17957	0.16003 0.19221	0.22466 0.22585
himsn_kiotaTurret.png	1.0 1.0	0.17940 0.17957	0.13782 0.13728	0.16003 0.19221
himsn_kiotaTurret.png	1.0 1.0	0.19246 0.16047	0.13782 0.13728	0.17940 0.17957
himsn_kiotaTurret.png	1.0 1.0	0.19713 0.13781	0.19246 0.16047	0.26185 0.13821
himsn_kiotaTurret.png	1.0 1.0	0.19713 0.13781	0.13782 0.13728	0.19246 0.16047
himsn_kiotaTurret.png	1.0 1.0	0.19275 0.11510	0.13782 0.13728	0.19713 0.13781
himsn_kiotaTurret.png	1.0 1.0	0.18003 0.09581	0.19275 0.11510	0.22588 0.05062
himsn_kiotaTurret.png	1.0 1.0	0.18003 0.09581	0.13782 0.13728	0.19275 0.11510
himsn_kiotaTurret.png	1.0 1.0	0.16092 0.08283	0.13782 0.13728	0.18003 0.09581
himsn_kiotaTurret.png	1.0 1.0	0.13831 0.07810	0.16092 0.08283	0.13896 0.01373
himsn_kiotaTurret.png	1.0 1.0	0.13831 0.07810	0.13782 0.13728	0.16092 0.08283
himsn_kiotaTurret.png	1.0 1.0	0.11561 0.08236	0.13782 0.13728	0.13831 0.07810
himsn_kiotaTurret.png	1.0 1.0	0.09623 0.09499	0.11561 0.08236	0.05097 0.04871
himsn_kiotaTurret.png	1.0 1.0	0.09623 0.09499	0.13782 0.13728	0.11561 0.08236
himsn_kiotaTurret.png	1.0 1.0	0.08318 0.11409	0.13782 0.13728	0.09623 0.09499
himsn_kiotaTurret.png	1.0 1.0	0.70568 0.60688	0.74343 0.64729	0.76953 0.60674
himsn_kiotaTurret.png	1.0 1.0	0.67836 0.43926	0.67789 0.41459	0.51759 0.43852
himsn_kiotaTurret.png	1.0 1.0	0.69201 0.62637	0.68819 0.64987	0.74343 0.64729
himsn_kiotaTurret.png	1.0 1.0	0.68819 0.64987	0.68678 0.70512	0.73382 0.69454
himsn_kiotaTurret.png	1.0 1.0	0.76681 0.46045	0.79147 0.45976	0.76607 0.29968
himsn_kiotaTurret.png	1.0 1.0	0.66493 0.65424	0.64588 0.66822	0.68678 0.70512
himsn_kiotaTurret.png	1.0 1.0	0.64588 0.66822	0.60574 0.70622	0.64662 0.73196
himsn_kiotaTurret.png	1.0 1.0	0.71747 0.46045	0.74214 0.45998	0.71820 0.29968
himsn_kiotaTurret.png	1.0 1.0	0.62664 0.65484	0.60352 0.65099	0.60574 0.70622
himsn_kiotaTurret.png	1.0 1.0	0.60352 0.65099	0.54848 0.64886	0.55850 0.69612
himsn_kiotaTurret.png	1.0 1.0	0.79220 0.71562	0.79243 0.74030	0.95297 0.71488
himsn_kiotaTurret.png	1.0 1.0	0.59964 0.62768	0.58603 0.60831	0.54848 0.64886
himsn_kiotaTurret.png	1.0 1.0	0.58603 0.60831	0.54829 0.56790	0.52218 0.60844
himsn_kiotaTurret.png	1.0 1.0	0.79220 0.66627	0.79220 0.69095	0.95297 0.66702
himsn_kiotaTurret.png	1.0 1.0	0.59970 0.58882	0.60352 0.56532	0.54829 0.56790
himsn_kiotaTurret.png	1.0 1.0	0.60352 0.56532	0.60494 0.51007	0.55789 0.52065
himsn_kiotaTurret.png	1.0 1.0	0.87645 0.46045	0.90111 0.45976	0.87571 0.29968
himsn_kiotaTurret.png	1.0 1.0	0.62679 0.56095	0.64584 0.54697	0.60494 0.51007
himsn_kiotaTurret.png	1.0 1.0	0.64584 0.54697	0.68598 0.50896	0.64510 0.48322
himsn_kiotaTurret.png	1.0 1.0	0.82710 0.46045	0.85177 0.45998	0.82784 0.29968
himsn_kiotaTurret.png	1.0 1.0	0.66508 0.56035	0.68819 0.56420	0.68598 0.50896
himsn_kiotaTurret.png	1.0 1.0	0.68819 0.56420	0.74324 0.56633	0.73322 0.51907
himsn_kiotaTurret.png	1.0 1.0	0.69207 0.58751	0.70568 0.60688	0.74324 0.56633
himsn_kiotaTurret.png	1.0 1.0	0.67836 0.38992	0.67767 0.36525	0.51759 0.39065
himsn_kiotaTurret.png	1.0 1.0	0.53615 0.87289	0.53617 0.92273	0.71426 0.87289
himsn_kiotaTurret.png	1.0 1.0	0.76953 0.60674	0.74324 0.56633	0.70568 0.60688
himsn_kiotaTurret.png	1.0 1.0	0.74343 0.64729	0.70568 0.60688	0.69201 0.62637
himsn_kiotaTurret.png	1.0 1.0	0.73382 0.69454	0.74343 0.64729	0.68819 0.64987
himsn_kiotaTurret.png	1.0 1.0	0.28167 0.97163	0.33149 0.97227	0.28394 0.79643
himsn_kiotaTurret.png	1.0 1.0	0.68678 0.70512	0.68819 0.64987	0.66493 0.65424
himsn_kiotaTurret.png	1.0 1.0	0.64662 0.73196	0.68678 0.70512	0.64588 0.66822
himsn_kiotaTurret.png	1.0 1.0	0.38133 0.97229	0.43116 0.97227	0.38133 0.79418
himsn_kiotaTurret.png	1.0 1.0	0.60574 0.70622	0.64588 0.66822	0.62664 0.65484
himsn_kiotaTurret.png	1.0 1.0	0.55850 0.69612	0.60574 0.70622	0.60352 0.65099
himsn_kiotaTurret.png	1.0 1.0	0.44285 0.50133	0.44349 0.45151	0.26765 0.49905
himsn_kiotaTurret.png	1.0 1.0	0.54848 0.64886	0.60352 0.65099	0.59964 0.62768
himsn_kiotaTurret.png	1.0 1.0	0.52218 0.60844	0.54848 0.64886	0.58603 0.60831
himsn_kiotaTurret.png	1.0 1.0	0.44351 0.40167	0.44349 0.35183	0.26540 0.40167
himsn_kiotaTurret.png	1.0 1.0	0.54829 0.56790	0.58603 0.60831	0.59970 0.58882
himsn_kiotaTurret.png	1.0 1.0	0.55789 0.52065	0.54829 0.56790	0.60352 0.56532
himsn_kiotaTurret.png	1.0 1.0	0.02745 0.97163	0.07727 0.97227	0.02973 0.79643
himsn_kiotaTurret.png	1.0 1.0	0.60494 0.51007	0.60352 0.56532	0.62679 0.56095
himsn_kiotaTurret.png	1.0 1.0	0.64510 0.48322	0.60494 0.51007	0.64584 0.54697
himsn_kiotaTurret.png	1.0 1.0	0.12711 0.97229	0.17695 0.97227	0.12711 0.79418
himsn_kiotaTurret.png	1.0 1.0	0.68598 0.50896	0.64584 0.54697	0.66508 0.56035
himsn_kiotaTurret.png	1.0 1.0	0.73322 0.51907	0.68598 0.50896	0.68819 0.56420
himsn_kiotaTurret.png	1.0 1.0	0.53681 0.77323	0.53617 0.82305	0.71201 0.77551
himsn_kiotaTurret.png	1.0 1.0	0.74324 0.56633	0.68819 0.56420	0.69207 0.58751

END
